timestamp_utc,open,high,low,close,volume,ret_1,mom_5,mom_20,vol_20,ema_fast_20,ema_slow_55,ema_trend_bull,ema_trend_bear,ema_cross_up,ema_cross_down,macd_line,macd_signal,macd_hist,macd_cross_up,macd_cross_down,atr_14,atr_14_pct,volume_ma_20,volume_surge,supertrend_direction,supertrend_bull,supertrend_bear,lux_ms_atr,lux_ms_assigned_atr,lux_ms_cluster,lux_ms_centroid_high,lux_ms_centroid_mid,lux_ms_centroid_low,lux_ms_supertrend,lux_ms_direction,lux_ms_bull,lux_ms_bear,swing_high_20,swing_low_20,bos_up,bos_down,choch_bull,choch_bear,q50_change_pct,q10_change_pct,q90_change_pct,volatility_score,p_up,p_down,confidence_score,risk_level,market,market_type,current_price,policy_action,policy_position_size,policy_signed_position,policy_expected_edge_pct,policy_expected_edge_abs,policy_cost_pct,policy_uncertainty_width,policy_p_up_used,policy_prob_strength,policy_confidence_used,policy_risk_scale,policy_allow_short,policy_reason,policy_p_up_source,news_gate_enabled,news_gate_pass,news_event_risk,news_risk_level,news_score_30m,news_score_2h,news_score_24h,news_burst_zscore,news_count_30m,news_reason_codes,trade_stop_loss_pct,trade_take_profit_pct,trade_rr_ratio,trade_signal,trade_trend_context,trade_reason_tokens,trade_reason_detail,trade_stop_loss_price,trade_take_profit_price,trade_support_score,symbol
2026-02-11 17:52:55+00:00,128.02999877929688,129.55999755859375,127.13500213623047,128.3300018310547,753939,-0.005193784255389966,-0.007012057113648296,-0.006413736822920718,0.015723879834623266,133.92011026441085,137.84928564514476,False,True,False,False,-3.4521917441499284,-2.8301425007149446,-0.6220492434349838,False,False,3.471069880894252,0.02704799993273502,1866616.95,False,-1.0,False,True,3.454799686657361,3.5468094450208194,1.0,4.221588504159701,3.5468094450208194,2.644420664070625,137.5031928897282,1.0,False,True,150.10000610351562,125.68000030517578,False,False,False,False,-0.006802645011893644,-0.026929211200211425,0.013323921176424136,0.04025313237663556,0.2993635056746424,0.7006364943253576,49.39009046419008,low,us_equity,cash,128.3300018310547,Short,0.13363726829121064,-0.13363726829121064,0.0048026450118936435,0.6163234431702169,0.002,0.04025313237663556,0.2993635056746424,0.40127298865071515,0.4939009046419008,1.0,True,short_signal,model,True,True,False,low,,,,,,,0.03245759991928202,0.04868639987892304,1.5,Short,bearish,supertrend_bearish;lux_ms_bearish;short_signal,supertrend_bearish;lux_ms_bearish;short_signal,132.49528568812778,122.08207604544502,-3,A
2026-02-11 18:08:59+00:00,274.69500732421875,280.17999267578125,274.45001220703125,278.8800048828125,18155988,0.019000337423976443,0.0017810142679310914,0.0034384930442340313,0.016141592312014418,267.7154278504137,265.6279116352427,True,False,False,False,3.4877798758601557,0.9385955223162787,2.549184353543877,False,False,6.487143380301339,0.02326141446758539,55193229.4,False,1.0,True,False,5.980013344895881,5.916162091221727,0.0,5.916162091221727,5.120078674106657,4.324061146146992,261.2447795253345,-1.0,True,False,280.9100036621094,243.4199981689453,False,False,False,False,0.00236113183963712,-0.018300106319741334,0.023022369999015573,0.04132247631875691,0.5732543838167434,0.42674561618325657,39.48657958393621,medium,us_equity,cash,278.8800048828125,Flat,0.0,0.0,0.00036113183963712,0.1007124492013391,0.002,0.04132247631875691,0.5732543838167434,0.14650876763348686,0.3948657958393621,0.8,True,probability_neutral,model,True,True,False,low,,,,,,,0.02791369736110247,0.0418705460416537,1.5,Flat,bullish,ema_trend_up;probability_neutral,ema_trend_up;probability_neutral,,,3,AAPL
2026-02-11 17:54:07+00:00,222.27000427246094,224.14999389648438,218.0500030517578,220.75999450683594,3427447,-0.0075526340412302995,0.003389238373778136,0.0001041038104035663,0.014193953103132824,221.69511337156763,222.79092876283346,False,True,False,False,-0.38102463868420955,-0.7356321956676728,0.35460755698346325,False,False,6.517858232770648,0.02952463487477039,7421927.35,False,-1.0,False,True,6.354689751028478,6.361547368052106,0.0,6.361547368052106,5.267541130405556,4.018731272706118,228.93255045130425,1.0,False,True,229.7899932861328,204.27000427246094,False,False,False,False,0.002239441276597037,-0.01592881869541298,0.020407701248607052,0.03633651994402003,0.5695291015453251,0.4304708984546749,36.14775663618018,medium,us_equity,cash,220.75999450683594,Flat,0.0,0.0,0.0002394412765970369,0.05285905490627165,0.002,0.03633651994402003,0.5695291015453251,0.1390582030906502,0.36147756636180184,0.8,True,probability_neutral,model,True,True,False,low,,,,,,,0.03542956184972446,0.0531443427745867,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,ABBV
2026-02-11 18:09:34+00:00,120.95500183105469,122.3499984741211,118.29000091552734,118.3499984741211,1885766,-0.016373015506148336,-0.010190856800444958,-0.00814505906797624,0.021807912245525123,126.89259472368029,128.51298066875424,False,True,False,False,-3.3537572006940906,-1.953036673397751,-1.4007205272963394,False,False,3.8175010681152344,0.032256029719763664,4393433.3,False,-1.0,False,True,3.8602740758529324,3.9092970848941198,0.0,3.9092970848941198,3.2752006951559873,2.740203913755889,132.04789094950658,1.0,False,True,140.19000244140625,119.3499984741211,False,True,False,False,-0.009474827594080908,-0.037388955268353063,0.01843930008019125,0.05582825534854431,0.23427033753298182,0.7657296624670182,61.327857109480156,low,us_equity,cash,118.3499984741211,Short,0.19517635246774956,-0.19517635246774956,0.007474827594080908,0.8846458343537936,0.002,0.05582825534854431,0.23427033753298182,0.5314593249340364,0.6132785710948016,1.0,True,short_signal,model,True,True,False,low,,,,,,,0.038707235663716394,0.06967302419468951,1.8,Short,bearish,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,122.93099975585938,110.1041961669922,-4,ABNB
2026-02-11 17:54:43+00:00,111.73999786376953,112.91999816894531,111.37999725341797,112.40499877929688,3040896,0.0011132882201549954,0.007669834621348936,-0.004695457395354025,0.024701621126835015,112.99390653429819,118.91668751775612,False,True,False,False,-3.051779638013656,-3.777148908798643,0.725369270784987,False,False,2.5064293997628346,0.02229820227732147,14041039.8,False,-1.0,False,True,2.542923737481135,2.6082617017862217,1.0,3.1544237164752587,2.6082617017862217,2.2068907211622424,115.78706174677791,1.0,False,True,125.08999633789062,105.2699966430664,False,False,False,False,0.0033419824155028997,-0.02827609262684592,0.03496005745785172,0.06323615008469764,0.6029441932422669,0.3970558067577331,12.353303189072026,extreme,us_equity,cash,112.40499877929688,Flat,0.0,0.0,0.0013419824155028997,0.1508455317764413,0.002,0.06323615008469764,0.6029441932422669,0.20588838648453378,0.12353303189072026,0.4,True,probability_neutral,model,True,True,False,low,,,,,,,0.026757842732785763,0.04013676409917864,1.5,Flat,bearish,ema_trend_down;probability_neutral,ema_trend_down;probability_neutral,,,-3,ABT
2026-02-11 18:09:44+00:00,97.76000213623047,97.94000244140625,95.70999908447266,97.87999725341797,603029,0.00030657925155530563,-0.004224616064898612,0.0038976949918151206,0.015390865647666223,96.39891229178907,94.51838651250146,True,False,False,False,1.3386255553684663,1.0356920972269914,0.3029334581414749,False,False,2.3550006321498325,0.024060080693020205,2348721.45,False,-1.0,False,True,2.463477749359728,2.192132361694875,0.0,2.192132361694875,1.7831022439355992,1.53128163977274,103.05880093599494,1.0,False,True,103.38999938964844,89.94000244140625,False,False,False,False,-0.001381807195048806,-0.02108211522406157,0.01831850083396396,0.03940061605802553,0.45692556302051895,0.5430744369794811,31.23630788825404,medium,us_equity,cash,97.87999725341797,Flat,0.0,0.0,-0.0006181928049511941,-0.06050871005070563,0.002,0.03940061605802553,0.45692556302051895,0.08614887395896209,0.3123630788825404,0.8,True,probability_neutral,model,True,True,False,low,,,,,,,0.028872096831624245,0.04330814524743637,1.5,Flat,mixed,ema_trend_up;probability_neutral,ema_trend_up;probability_neutral,,,-1,ACGL
2026-02-11 17:55:24+00:00,241.9199981689453,242.30999755859375,228.8300018310547,230.80499267578125,2832041,-0.04174627546745169,-0.008745373274947798,-0.008543851164711241,0.031224476969189185,255.38570494523452,261.53619774327785,False,True,False,False,-10.097054067330959,-5.979525050603424,-4.117529016727534,False,False,10.809288024902344,0.04683299048078426,5140897.05,False,-1.0,False,True,10.697676386986242,10.701847731744252,0.0,10.701847731744252,8.055553972760963,6.393225886924319,265.634543809832,1.0,False,True,291.0899963378906,231.85000610351562,False,True,False,False,-0.008674840536365004,-0.04864217105692716,0.031292489984197154,0.07993466104112432,0.2526827457363875,0.7473172542636125,29.678070511633496,extreme,us_equity,cash,230.80499267578125,Short,0.02997076040082056,-0.02997076040082056,0.006674840536365004,1.5405865211077325,0.002,0.07993466104112432,0.2526827457363875,0.494634508527225,0.296780705116335,0.4,True,short_signal,model,True,True,False,low,,,,,,,0.05619958857694111,0.08429938286541167,1.5,Short,bearish,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,243.77613830566406,211.34827423095703,-4,ACN
2026-02-11 18:10:38+00:00,263.07501220703125,264.20001220703125,255.7100067138672,257.5249938964844,3902793,-0.02699595408907507,-0.016302040276327222,-0.0089579204027747,0.02257582103730469,287.5259847217459,311.6518041119641,False,True,False,False,-16.557840961474426,-14.433569182365444,-2.124271779108982,False,False,10.199998038155693,0.039607798388127405,5774619.65,False,-1.0,False,True,9.933848558919443,10.252030028718856,0.0,10.252030028718856,9.02902521255783,8.034675209891681,290.7110995466058,1.0,False,True,323.0,262.95001220703125,False,True,False,False,-0.013731598320583838,-0.042628649248333844,0.015165452607166164,0.057794101855500005,0.15232901850467084,0.8476709814953292,64.60993030461064,medium,us_equity,cash,257.5249938964844,Short,0.21222424827879882,-0.21222424827879882,0.011731598320583838,3.0211797859043594,0.002,0.057794101855500005,0.15232901850467084,0.6953419629906583,0.6460993030461064,0.8,True,short_signal,model,True,True,False,low,,,,,,,0.04752935806575288,0.0855528445183552,1.8,Short,bearish,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,supertrend_bearish;lux_ms_bearish;bos_down;short_signal,269.7649915422712,235.49299813406807,-4,ADBE
